,x,xdot
73.8054,1.85684,0.0390124
73.8561,1.8591099999999998,0.0492633
73.9069,1.86175,0.0539205
73.9576,1.86448,0.0528828
74.0083,1.8670200000000001,0.04622009999999999
74.059,1.8690799999999999,0.0341538
74.1097,1.8703900000000002,0.0170308
74.1604,1.8707200000000002,-0.00470482
74.2111,1.86985,-0.030539999999999998
74.2618,1.8675700000000002,-0.059917899999999996
74.3126,1.86372,-0.09225900000000001
74.3633,1.85817,-0.126978
74.4162,1.85045,-0.16511199999999998
74.4729,1.83988,-0.20744899999999997
74.5367,1.82512,-0.255832
74.6057,1.8056400000000001,-0.308122
74.6748,1.7825799999999998,-0.358985
74.7329,1.76056,-0.39968899999999996
74.7909,1.73625,-0.437784
74.8489,1.70983,-0.472555
74.9069,1.6814900000000002,-0.5032909999999999
74.9649,1.6515099999999998,-0.529281
75.023,1.62018,-0.549819
75.081,1.5878299999999999,-0.5642
75.139,1.55484,-0.571736
75.1985,1.52078,-0.571666
75.2601,1.4857799999999999,-0.562579
75.3246,1.45012,-0.542616
75.3927,1.4142299999999999,-0.50936
75.4658,1.37873,-0.459555
75.5461,1.34454,-0.388497
75.6389,1.31302,-0.28788
75.7577,1.2874700000000001,-0.14011500000000002
75.8781,1.27979,0.0103012
75.9919,1.28793,0.12615099999999999
76.1058,1.30655,0.190599
76.2196,1.32875,0.187657
76.2989,1.3421299999999998,0.144616
76.3781,1.35089,0.0716935
76.4574,1.35285,-0.025663799999999997
76.5367,1.3463200000000002,-0.141769
76.616,1.3300100000000001,-0.271982
76.6963,1.3024799999999999,-0.41543500000000005
76.783,1.25928,-0.5829439999999999
76.8759,1.19611,-0.780452
76.9688,1.11337,-1.00664
77.0618,1.00755,-1.28155
77.1415,0.8938649999999999,-1.5840299999999998
77.211,0.77231,-1.93118
77.2632,0.662956,-2.2709099999999998
77.3075,0.554475,-2.63521
77.3465,0.444431,-3.0310099999999998
77.3854,0.317296,-3.5160699999999996
77.4176,0.196364,-3.99738
77.4499,0.058659699999999995,-4.55668
77.4821,-0.09828989999999999,-5.18879
77.5144,-0.276481,-5.8673
77.5477,-0.483796,-6.55154
77.572,-0.647796,-6.97025
77.5962,-0.820428,-7.25275
77.6161,-0.9658399999999999,-7.3350100000000005
77.63600000000001,-1.11125,-7.24823
77.6559,-1.2531,-6.9761
77.6758,-1.38771,-6.523969999999999
77.6957,-1.51176,-5.92058
77.7168,-1.62875,-5.16953
77.7353,-1.71815,-4.464519999999999
77.7539,-1.79444,-3.7637699999999996
77.7724,-1.85805,-3.10197
77.7916,-1.9114900000000001,-2.48358
77.8122,-1.9566,-1.90793
77.8303,-1.98711,-1.48222
77.8483,-2.01056,-1.12615
77.8664,-2.0281599999999997,-0.832839
77.8845,-2.04097,-0.594039
77.9025,-2.0499,-0.401302
77.9206,-2.0557,-0.24671500000000002
77.9387,-2.059,-0.12326199999999998
77.9567,-2.0603,-0.024944499999999998
77.9753,-2.05999,0.0552097
77.9946,-2.0582700000000003,0.12069300000000001
78.0148,-2.05527,0.173902
78.0359,-2.05112,0.21680100000000002
78.0582,-2.04589,0.25103400000000003
78.0818,-2.03965,0.277967
78.1067,-2.0324400000000002,0.298721
78.1332,-2.02431,0.314193
78.1614,-2.0152799999999997,0.325073
78.1914,-2.0054,0.33186
78.2234,-1.99472,0.334882
78.2575,-1.98333,0.33431700000000003
78.2936,-1.97133,0.330233
78.3316,-1.9589,0.322625
78.3715,-1.94625,0.311465
78.4131,-1.9335799999999999,0.296724
78.4564,-1.9211200000000002,0.27839899999999995
78.5013,-1.9090900000000002,0.256504
78.5481,-1.89767,0.231069
78.5971,-1.88706,0.202119
78.649,-1.8774099999999998,0.169605
78.7053,-1.8688799999999999,0.133184
78.771,-1.86152,0.090849
78.8302,-1.85723,0.05458
78.8893,-1.855,0.0215856
78.94,-1.85455,-0.00304097
78.9907,-1.8552400000000002,-0.0234505
79.0414,-1.85684,-0.0390124
79.0921,-1.8591099999999998,-0.0492633
79.1428,-1.86175,-0.0539205
79.1936,-1.86448,-0.0528828
79.2443,-1.8670200000000001,-0.04622009999999999
79.295,-1.8690799999999999,-0.0341538
79.3457,-1.8703900000000002,-0.0170308
79.3964,-1.8707200000000002,0.00470482
79.4471,-1.86985,0.030539999999999998
79.4978,-1.8675700000000002,0.059917899999999996
79.5486,-1.86372,0.09225900000000001
79.5993,-1.85817,0.126978
79.6522,-1.85045,0.16511199999999998
79.7089,-1.83988,0.20744899999999997
79.7726,-1.82512,0.255832
79.8417,-1.8056400000000001,0.308122
79.9108,-1.7825799999999998,0.358985
79.9688,-1.76056,0.39968899999999996
80.0269,-1.73625,0.437784
80.0849,-1.70983,0.472555
80.1429,-1.6814900000000002,0.5032909999999999
80.2009,-1.6515099999999998,0.529281
80.2589,-1.62018,0.549819
80.317,-1.5878299999999999,0.5642
80.375,-1.55484,0.571736
80.4345,-1.52078,0.571666
80.4961,-1.4857799999999999,0.562579
80.5606,-1.45012,0.542616
80.6287,-1.4142299999999999,0.50936
80.7017,-1.37873,0.459555
80.7821,-1.34454,0.388497
80.8749,-1.31302,0.28788
80.9937,-1.2874700000000001,0.14011500000000002
81.1141,-1.27979,-0.0103012
81.2279,-1.28793,-0.12615099999999999
81.3417,-1.30655,-0.190599
81.4556,-1.32875,-0.187657
81.5349,-1.3421299999999998,-0.144616
81.6141,-1.35089,-0.0716935
81.6934,-1.35285,0.025663799999999997
81.7727,-1.3463200000000002,0.141769
81.852,-1.3300100000000001,0.271982
81.9323,-1.3024799999999999,0.41543500000000005
82.01899999999999,-1.25928,0.5829439999999999
82.1119,-1.19611,0.780452
82.2048,-1.11337,1.00664
82.2978,-1.00755,1.28155
82.3775,-0.8938649999999999,1.5840299999999998
82.447,-0.77231,1.93118
82.4992,-0.662956,2.2709099999999998
82.5435,-0.554475,2.63521
82.5825,-0.444431,3.0310099999999998
82.6214,-0.317296,3.5160699999999996
82.6536,-0.196364,3.99738
82.6859,-0.058659699999999995,4.55668
82.7181,0.09828989999999999,5.18879
82.7504,0.276481,5.8673
82.7837,0.483796,6.55154
82.80799999999999,0.647796,6.97025
82.8322,0.820428,7.25275
82.8521,0.9658399999999999,7.3350100000000005
82.87200000000001,1.11125,7.24823
82.8919,1.2531,6.9761
82.9118,1.38771,6.523969999999999
82.9317,1.51176,5.92058
82.9528,1.62875,5.16953
82.9713,1.71815,4.464519999999999
82.9899,1.79444,3.7637699999999996
83.0084,1.85805,3.10197
83.0276,1.9114900000000001,2.48358
83.0482,1.9566,1.90793
83.0663,1.98711,1.48222
83.0843,2.01056,1.12615
83.1024,2.0281599999999997,0.832839
83.1205,2.04097,0.594039
83.1385,2.0499,0.401302
83.1566,2.0557,0.24671500000000002
83.1746,2.059,0.12326199999999998
83.1927,2.0603,0.024944499999999998
83.2113,2.05999,-0.0552097
83.2306,2.0582700000000003,-0.12069300000000001
83.2508,2.05527,-0.173902
83.2719,2.05112,-0.21680100000000002
83.2942,2.04589,-0.25103400000000003
83.3178,2.03965,-0.277967
83.3427,2.0324400000000002,-0.298721
83.3692,2.02431,-0.314193
83.3974,2.0152799999999997,-0.325073
83.4274,2.0054,-0.33186
83.4594,1.99472,-0.334882
83.4935,1.98333,-0.33431700000000003
83.5295,1.97133,-0.330233
83.5676,1.9589,-0.322625
83.6075,1.94625,-0.311465
83.6491,1.9335799999999999,-0.296724
83.6924,1.9211200000000002,-0.27839899999999995
83.7373,1.9090900000000002,-0.256504
83.7841,1.89767,-0.231069
83.8331,1.88706,-0.202119
83.885,1.8774099999999998,-0.169605
83.9413,1.8688799999999999,-0.133184
84.007,1.86152,-0.090849
84.0661,1.85723,-0.05458
84.1253,1.855,-0.0215856
84.176,1.85455,0.00304097
84.2267,1.8552400000000002,0.0234505
84.2774,1.85684,0.0390124
84.3281,1.8591099999999998,0.0492633
84.3788,1.86175,0.0539205
84.4295,1.86448,0.0528828
84.4803,1.8670200000000001,0.04622009999999999
84.531,1.8690799999999999,0.0341538
84.5817,1.8703900000000002,0.0170308
84.6324,1.8707200000000002,-0.00470482
84.6831,1.86985,-0.030539999999999998
84.7338,1.8675700000000002,-0.059917899999999996
84.7845,1.86372,-0.09225900000000001
84.8353,1.85817,-0.126978
84.8882,1.85045,-0.16511199999999998
84.9449,1.83988,-0.20744899999999997
85.0086,1.82512,-0.255832
85.0777,1.8056400000000001,-0.308122
85.1468,1.7825799999999998,-0.358985
85.2048,1.76056,-0.39968899999999996
85.2628,1.73625,-0.437784
85.3209,1.70983,-0.472555
85.3789,1.6814900000000002,-0.5032909999999999
85.4369,1.6515099999999998,-0.529281
85.4949,1.62018,-0.549819
85.553,1.5878299999999999,-0.5642
85.611,1.55484,-0.571736
85.6705,1.52078,-0.571666
85.7321,1.4857799999999999,-0.562579
85.7965,1.45012,-0.542616
85.8646,1.4142299999999999,-0.50936
85.9377,1.37873,-0.459555
86.0181,1.34454,-0.388497
86.1109,1.31302,-0.28788
86.2297,1.2874700000000001,-0.14011500000000002
86.3501,1.27979,0.0103012
86.4639,1.28793,0.12615099999999999
86.5777,1.30655,0.190599
86.6916,1.32875,0.187657
86.7708,1.3421299999999998,0.144616
86.8501,1.35089,0.0716935
86.9294,1.35285,-0.025663799999999997
87.0087,1.3463200000000002,-0.141769
87.088,1.3300100000000001,-0.271982
87.1683,1.3024799999999999,-0.41543500000000005
87.255,1.25928,-0.5829439999999999
87.3479,1.19611,-0.780452
87.4408,1.11337,-1.00664
87.5337,1.00755,-1.28155
87.6135,0.8938649999999999,-1.5840299999999998
87.6829,0.77231,-1.93118
87.7352,0.662956,-2.2709099999999998
87.7795,0.554475,-2.63521
87.8184,0.444431,-3.0310099999999998
87.8574,0.317296,-3.5160699999999996
87.8896,0.196364,-3.99738
87.9219,0.058659699999999995,-4.55668
87.9541,-0.09828989999999999,-5.18879
87.9864,-0.276481,-5.8673
88.0197,-0.483796,-6.55154
88.0439,-0.647796,-6.97025
88.0682,-0.820428,-7.25275
88.0881,-0.9658399999999999,-7.3350100000000005
88.10799999999999,-1.11125,-7.24823
88.1279,-1.2531,-6.9761
88.1478,-1.38771,-6.523969999999999
88.1677,-1.51176,-5.92058
88.1887,-1.62875,-5.16953
88.2073,-1.71815,-4.464519999999999
88.2258,-1.79444,-3.7637699999999996
88.2444,-1.85805,-3.10197
88.2636,-1.9114900000000001,-2.48358
88.2842,-1.9566,-1.90793
88.3023,-1.98711,-1.48222
88.3203,-2.01056,-1.12615
88.3384,-2.0281599999999997,-0.832839
88.3564,-2.04097,-0.594039
88.3745,-2.0499,-0.401302
88.3926,-2.0557,-0.24671500000000002
88.4106,-2.059,-0.12326199999999998
88.4287,-2.0603,-0.024944499999999998
88.4473,-2.05999,0.0552097
88.4666,-2.0582700000000003,0.12069300000000001
88.4868,-2.05527,0.173902
88.5079,-2.05112,0.21680100000000002
88.5302,-2.04589,0.25103400000000003
88.5537,-2.03965,0.277967
88.5787,-2.0324400000000002,0.298721
88.6052,-2.02431,0.314193
88.6334,-2.0152799999999997,0.325073
88.6634,-2.0054,0.33186
88.6954,-1.99472,0.334882
88.7295,-1.98333,0.33431700000000003
88.7655,-1.97133,0.330233
88.8036,-1.9589,0.322625
88.8435,-1.94625,0.311465
88.8851,-1.9335799999999999,0.296724
88.9284,-1.9211200000000002,0.27839899999999995
88.9733,-1.9090900000000002,0.256504
89.0201,-1.89767,0.231069
89.0691,-1.88706,0.202119
89.12100000000001,-1.8774099999999998,0.169605
89.1773,-1.8688799999999999,0.133184
89.243,-1.86152,0.090849
89.3021,-1.85723,0.05458
89.3613,-1.855,0.0215856
89.412,-1.85455,-0.00304097
89.4627,-1.8552400000000002,-0.0234505
89.5134,-1.85684,-0.0390124
89.5641,-1.8591099999999998,-0.0492633
89.6148,-1.86175,-0.0539205
89.6655,-1.86448,-0.0528828
89.7162,-1.8670200000000001,-0.04622009999999999
89.76700000000001,-1.8690799999999999,-0.0341538
89.8177,-1.8703900000000002,-0.0170308
89.8684,-1.8707200000000002,0.00470482
89.9191,-1.86985,0.030539999999999998
89.9698,-1.8675700000000002,0.059917899999999996
90.0205,-1.86372,0.09225900000000001
90.0712,-1.85817,0.126978
90.1242,-1.85045,0.16511199999999998
90.1809,-1.83988,0.20744899999999997
90.2446,-1.82512,0.255832
90.3137,-1.8056400000000001,0.308122
90.3828,-1.7825799999999998,0.358985
90.4408,-1.76056,0.39968899999999996
90.4988,-1.73625,0.437784
90.5569,-1.70983,0.472555
90.6149,-1.6814900000000002,0.5032909999999999
90.6729,-1.6515099999999998,0.529281
90.7309,-1.62018,0.549819
90.7889,-1.5878299999999999,0.5642
90.84700000000001,-1.55484,0.571736
90.9065,-1.52078,0.571666
90.9681,-1.4857799999999999,0.562579
91.0325,-1.45012,0.542616
91.1006,-1.4142299999999999,0.50936
91.1737,-1.37873,0.459555
91.2541,-1.34454,0.388497
91.3469,-1.31302,0.28788
91.4657,-1.2874700000000001,0.14011500000000002
91.586,-1.27979,-0.0103012
91.6999,-1.28793,-0.12615099999999999
91.8137,-1.30655,-0.190599
91.9276,-1.32875,-0.187657
92.0068,-1.3421299999999998,-0.144616
92.0861,-1.35089,-0.0716935
92.1654,-1.35285,0.025663799999999997
92.2447,-1.3463200000000002,0.141769
92.3239,-1.3300100000000001,0.271982
92.4042,-1.3024799999999999,0.41543500000000005
92.491,-1.25928,0.5829439999999999
92.5839,-1.19611,0.780452
92.6768,-1.11337,1.00664
92.7697,-1.00755,1.28155
92.8494,-0.8938649999999999,1.5840299999999998
92.9189,-0.77231,1.93118
92.9711,-0.662956,2.2709099999999998
93.0155,-0.554475,2.63521
93.0544,-0.444431,3.0310099999999998
93.0934,-0.317296,3.5160699999999996
93.1256,-0.196364,3.99738
93.1579,-0.058659699999999995,4.55668
93.1901,0.09828989999999999,5.18879
93.2223,0.276481,5.8673
93.2557,0.483796,6.55154
93.2799,0.647796,6.97025
93.3042,0.820428,7.25275
93.3241,0.9658399999999999,7.3350100000000005
93.344,1.11125,7.24823
93.3639,1.2531,6.9761
93.3838,1.38771,6.523969999999999
93.4037,1.51176,5.92058
93.4247,1.62875,5.16953
93.4433,1.71815,4.464519999999999
93.4618,1.79444,3.7637699999999996
93.4804,1.85805,3.10197
93.4996,1.9114900000000001,2.48358
93.5202,1.9566,1.90793
93.5382,1.98711,1.48222
93.5563,2.01056,1.12615
93.5744,2.0281599999999997,0.832839
93.5924,2.04097,0.594039
93.6105,2.0499,0.401302
93.6286,2.0557,0.24671500000000002
93.6466,2.059,0.12326199999999998
93.6647,2.0603,0.024944499999999998
93.6833,2.05999,-0.0552097
93.7026,2.0582700000000003,-0.12069300000000001
93.7227,2.05527,-0.173902
93.7439,2.05112,-0.21680100000000002
93.7662,2.04589,-0.25103400000000003
93.7897,2.03965,-0.277967
93.8147,2.0324400000000002,-0.298721
93.8412,2.02431,-0.314193
93.8694,2.0152799999999997,-0.325073
93.8994,2.0054,-0.33186
93.9314,1.99472,-0.334882
93.9654,1.98333,-0.33431700000000003
94.0015,1.97133,-0.330233
94.0396,1.9589,-0.322625
94.0794,1.94625,-0.311465
94.1211,1.9335799999999999,-0.296724
94.1644,1.9211200000000002,-0.27839899999999995
94.2093,1.9090900000000002,-0.256504
94.2561,1.89767,-0.231069
94.3051,1.88706,-0.202119
94.35700000000001,1.8774099999999998,-0.169605
94.4133,1.8688799999999999,-0.133184
94.479,1.86152,-0.090849
94.5381,1.85723,-0.05458
94.5972,1.855,-0.0215856
94.648,1.85455,0.00304097
94.6987,1.8552400000000002,0.0234505
94.7494,1.85684,0.0390124
94.8001,1.8591099999999998,0.0492633
94.8508,1.86175,0.0539205
94.9015,1.86448,0.0528828
94.9522,1.8670200000000001,0.04622009999999999
95.0029,1.8690799999999999,0.0341538
95.0537,1.8703900000000002,0.0170308
95.1044,1.8707200000000002,-0.00470482
95.1551,1.86985,-0.030539999999999998
95.2058,1.8675700000000002,-0.059917899999999996
95.2565,1.86372,-0.09225900000000001
95.3072,1.85817,-0.126978
95.3601,1.85045,-0.16511199999999998
95.4169,1.83988,-0.20744899999999997
95.4806,1.82512,-0.255832
95.5497,1.8056400000000001,-0.308122
95.6188,1.7825799999999998,-0.358985
95.6768,1.76056,-0.39968899999999996
95.7348,1.73625,-0.437784
95.7928,1.70983,-0.472555
95.8509,1.6814900000000002,-0.5032909999999999
95.9089,1.6515099999999998,-0.529281
95.9669,1.62018,-0.549819
96.0249,1.5878299999999999,-0.5642
96.083,1.55484,-0.571736
96.1425,1.52078,-0.571666
96.2041,1.4857799999999999,-0.562579
96.2685,1.45012,-0.542616
96.3366,1.4142299999999999,-0.50936
96.4097,1.37873,-0.459555
96.4901,1.34454,-0.388497
96.5829,1.31302,-0.28788
96.7017,1.2874700000000001,-0.14011500000000002
96.822,1.27979,0.0103012
96.9359,1.28793,0.12615099999999999
97.0497,1.30655,0.190599
97.1635,1.32875,0.187657
97.2428,1.3421299999999998,0.144616
97.3221,1.35089,0.0716935
97.4014,1.35285,-0.025663799999999997
97.4806,1.3463200000000002,-0.141769
97.5599,1.3300100000000001,-0.271982
97.6402,1.3024799999999999,-0.41543500000000005
97.727,1.25928,-0.5829439999999999
97.8199,1.19611,-0.780452
97.9128,1.11337,-1.00664
98.0057,1.00755,-1.28155
98.0854,0.8938649999999999,-1.5840299999999998
98.1549,0.77231,-1.93118
98.2071,0.662956,-2.2709099999999998
98.2515,0.554475,-2.63521
98.2904,0.444431,-3.0310099999999998
98.3293,0.317296,-3.5160699999999996
98.3616,0.196364,-3.99738
98.3938,0.058659699999999995,-4.55668
98.4261,-0.09828989999999999,-5.18879
98.4583,-0.276481,-5.8673
98.4917,-0.483796,-6.55154
98.5159,-0.647796,-6.97025
98.5401,-0.820428,-7.25275
98.56,-0.9658399999999999,-7.3350100000000005
98.5799,-1.11125,-7.24823
98.5998,-1.2531,-6.9761
98.6197,-1.38771,-6.523969999999999
98.6396,-1.51176,-5.92058
98.6607,-1.62875,-5.16953
98.6793,-1.71815,-4.464519999999999
98.6978,-1.79444,-3.7637699999999996
98.7164,-1.85805,-3.10197
98.7356,-1.9114900000000001,-2.48358
98.7562,-1.9566,-1.90793
98.7742,-1.98711,-1.48222
98.7923,-2.01056,-1.12615
98.8104,-2.0281599999999997,-0.832839
98.8284,-2.04097,-0.594039
98.8465,-2.0499,-0.401302
98.8645,-2.0557,-0.24671500000000002
98.8826,-2.059,-0.12326199999999998
98.9007,-2.0603,-0.024944499999999998
98.9192,-2.05999,0.0552097
98.9386,-2.0582700000000003,0.12069300000000001
98.9587,-2.05527,0.173902
98.9799,-2.05112,0.21680100000000002
99.0022,-2.04589,0.25103400000000003
99.0257,-2.03965,0.277967
99.0507,-2.0324400000000002,0.298721
99.0771,-2.02431,0.314193
99.1053,-2.0152799999999997,0.325073
99.1354,-2.0054,0.33186
99.1674,-1.99472,0.334882
99.2014,-1.98333,0.33431700000000003
99.2375,-1.97133,0.330233
99.2755,-1.9589,0.322625
99.3154,-1.94625,0.311465
99.3571,-1.9335799999999999,0.296724
99.4003,-1.9211200000000002,0.27839899999999995
99.4453,-1.9090900000000002,0.256504
99.4921,-1.89767,0.231069
99.5411,-1.88706,0.202119
99.5929,-1.8774099999999998,0.169605
99.6493,-1.8688799999999999,0.133184
99.715,-1.86152,0.090849
99.7741,-1.85723,0.05458
99.8332,-1.855,0.0215856
99.8839,-1.85455,-0.00304097
99.9347,-1.8552400000000002,-0.0234505
99.9854,-1.85684,-0.0390124
100.0,-1.8574400000000002,-0.0425312
